 WARNING | 2026-08-18 11:49:01 | metadata.py:get_frame_types:1384 | Removing existing frametype and framebit columns.
    INFO | 2026-08-18 11:49:01 | metadata.py:get_frame_types:1391 | Typing files
    INFO | 2026-08-18 11:49:01 | metadata.py:get_frame_types:1401 | Using user-provided frame types.
    INFO | 2026-08-18 11:49:01 | calibrations.py:check_for_calibs:1862 | Congrats!!  You passed the calibrations inspection!!
    INFO | 2026-08-18 11:49:01 | metadata.py:unique_configurations:696 | Setup column already set.  Finding unique configurations.
    INFO | 2026-08-18 11:49:01 | metadata.py:unique_configurations:706 | Found 1 unique configurations.
    INFO | 2026-08-18 11:49:01 | calibrations.py:association_summary:1731 | Calibration association file written to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/keck_kcrm_B.calib
    INFO | 2026-08-18 11:49:01 | pypeit.py:__init__:133 | Setting reduction path to /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B
    INFO | 2026-08-18 11:49:01 | pypeit.py:__init__:134 | Calibration frames saved to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations
    INFO | 2026-08-18 11:49:01 | pypeit.py:__init__:135 | Science data output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Science
    INFO | 2026-08-18 11:49:01 | pypeit.py:__init__:136 | Quality assessment plots output to: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/QA
    INFO | 2026-08-18 11:49:01 | pypeit.py:reduce_calibID:311 | Found 3 science frames in calibration group 1.
    INFO | 2026-08-18 11:49:01 | exposure.py:reduce_exposure:406 | Reducing target Feige110
Combining frames:
KR.20231109.17593.35.fits

    INFO | 2026-08-18 11:49:01 | exposure.py:reduce_exposure:417 | Detectors to work on: [1]
    INFO | 2026-08-18 11:49:01 | exposure.py:reduce_exposure:422 | Calibrating detector 1
    INFO | 2026-08-18 11:49:01 | pypeit_steps.py:calib_one:173 | Building/loading calibrations for detector 1
    INFO | 2026-08-18 11:49:01 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-18 11:49:01 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-18 11:49:01 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/2023-11-08/KR.20231109.05292.90.fits
 WARNING | 2026-08-18 11:49:01 | keck_kcwi.py:bpm:820 | KCRM bad pixel mask is not available for ampmode=L2U2L1U1 binning=2,2
    INFO | 2026-08-18 11:49:01 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-18 11:49:01 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-18 11:49:01 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-18 11:49:01 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-18 11:49:02 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-18 11:49:02 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-18 11:49:02 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-18 11:49:02 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-18 11:49:03 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-18 11:49:03 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-18 11:49:03 | exposure.py:process_exposure:126 | Reducing detector 1
    INFO | 2026-08-18 11:49:03 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-18 11:49:03 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-18 11:49:03 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/2023-11-08/KR.20231109.17593.35.fits
    INFO | 2026-08-18 11:49:03 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-18 11:49:03 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-18 11:49:03 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-18 11:49:03 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-18 11:49:04 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-18 11:49:04 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-18 11:49:04 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-18 11:49:04 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-18 11:49:04 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-18 11:49:04 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-18 11:49:04 | pypeit_steps.py:process_one_det:260 | Image processing begins for KR.20231109.17593.35-Feige110_KCRM_20231109T045313.373 on det=1
    INFO | 2026-08-18 11:49:04 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/2023-11-08/KR.20231109.17593.35.fits
    INFO | 2026-08-18 11:49:04 | rawimage.py:process:564 | Performing basic image processing on KR.20231109.17593.35.fits.
    INFO | 2026-08-18 11:49:05 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 1 = 3.924 e-
    INFO | 2026-08-18 11:49:05 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 2 = 3.917 e-
    INFO | 2026-08-18 11:49:08 | procimg.py:lacosmic:170 | Detecting cosmic rays with the L.A.Cosmic algorithm
    INFO | 2026-08-18 11:49:08 | procimg.py:lacosmic:218 | Convolving image with Laplacian kernel
    INFO | 2026-08-18 11:49:09 | procimg.py:lacosmic:229 | Found 19068 candidate cosmic-ray pixels
    INFO | 2026-08-18 11:49:09 | procimg.py:lacosmic:235 | Reduced to 19068 candidates after excluding known bad pixels.
    INFO | 2026-08-18 11:49:11 | procimg.py:lacosmic:246 | Reduced to 7550 candidates after excluding compact objects.
    INFO | 2026-08-18 11:49:11 | procimg.py:lacosmic:250 | Finding neighboring pixels affected by cosmic rays
    INFO | 2026-08-18 11:49:11 | procimg.py:lacosmic:260 | Changed to 22732 candidates after evaluating neighboring pixels.
    INFO | 2026-08-18 11:49:11 | procimg.py:lacosmic:266 | Reduced to 22732 candidates after excluding known bad pixels.
    INFO | 2026-08-18 11:49:11 | procimg.py:lacosmic:271 | Iteration 1: 22732 pixels identified as cosmic rays (22732 are new)
    INFO | 2026-08-18 11:49:12 | procimg.py:lacosmic:300 | 18525 pixels identified as cosmic rays after removing false positives
    INFO | 2026-08-18 11:49:12 | pypeit_steps.py:findobj_on_det:381 | Object finding begins for KR.20231109.17593.35-Feige110_KCRM_20231109T045313.373 on det=1
    INFO | 2026-08-18 11:49:12 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-18 11:49:12 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-18 11:49:12 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/2023-11-08/KR.20231109.17593.35.fits
    INFO | 2026-08-18 11:49:12 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-18 11:49:12 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-18 11:49:12 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-18 11:49:12 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-18 11:49:12 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-18 11:49:12 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-18 11:49:12 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-18 11:49:13 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/2023-11-08/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-18 11:49:13 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-18 11:49:13 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-18 11:49:13 | pypeit_steps.py:findobj_on_det:387 | Reducing detector 1
    INFO | 2026-08-18 11:49:13 | find_objects.py:__init__:164 | Initializing slits
    INFO | 2026-08-18 11:49:13 | find_objects.py:__init__:232 | Generating tilts image from fit in waveTilts
    INFO | 2026-08-18 11:49:13 | wavetilts.py:fit2tiltimg:143 | Generating a tilts image from the fit parameters
    INFO | 2026-08-18 11:49:20 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 48
    INFO | 2026-08-18 11:49:20 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-18 11:49:20 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-18 11:49:20 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-18 11:49:20 | fitting.py:bspline_profile:1158 |     ngood = 131801/145438 measurements
    INFO | 2026-08-18 11:49:20 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-18 11:49:20 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-18 11:49:21 | fitting.py:bspline_profile:1257 |                      1     1.104    14072    1.00                  
    INFO | 2026-08-18 11:49:21 | fitting.py:bspline_profile:1257 |                      2     0.975    14094    1.00                  
    INFO | 2026-08-18 11:49:21 | fitting.py:bspline_profile:1257 |                      3     0.973    14097    1.00                  
    INFO | 2026-08-18 11:49:21 | fitting.py:bspline_profile:1257 |                      4     0.972    14099    1.00                  
    INFO | 2026-08-18 11:49:21 | fitting.py:bspline_profile:1257 |                      5     0.972    14099    1.00                  
    INFO | 2026-08-18 11:49:21 | fitting.py:bspline_profile:1272 |                   DONE     0.972    14099    1.00                  
    INFO | 2026-08-18 11:49:21 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-18 11:49:21 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 128
    INFO | 2026-08-18 11:49:21 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-18 11:49:21 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-18 11:49:21 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-18 11:49:21 | fitting.py:bspline_profile:1158 |     ngood = 132582/146004 measurements
    INFO | 2026-08-18 11:49:21 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-18 11:49:21 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-18 11:49:22 | fitting.py:bspline_profile:1257 |                      1     1.042    13802    1.00                  
    INFO | 2026-08-18 11:49:22 | fitting.py:bspline_profile:1257 |                      2     0.966    13810    1.00                  
    INFO | 2026-08-18 11:49:22 | fitting.py:bspline_profile:1257 |                      3     0.965    13810    1.00                  
    INFO | 2026-08-18 11:49:22 | fitting.py:bspline_profile:1272 |                   DONE     0.965    13810    1.00                  
    INFO | 2026-08-18 11:49:22 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-18 11:49:22 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 205
    INFO | 2026-08-18 11:49:22 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-18 11:49:22 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-18 11:49:22 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-18 11:49:22 | fitting.py:bspline_profile:1158 |     ngood = 132400/145409 measurements
    INFO | 2026-08-18 11:49:22 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-18 11:49:22 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-18 11:49:22 | fitting.py:bspline_profile:1257 |                      1     1.151    13385    1.00                  
    INFO | 2026-08-18 11:49:22 | fitting.py:bspline_profile:1257 |                      2     0.979    13397    1.00                  
    INFO | 2026-08-18 11:49:23 | fitting.py:bspline_profile:1257 |                      3     0.978    13399    1.00                  
    INFO | 2026-08-18 11:49:23 | fitting.py:bspline_profile:1257 |                      4     0.978    13401    1.00                  
    INFO | 2026-08-18 11:49:23 | fitting.py:bspline_profile:1257 |                      5     0.978    13402    1.00                  
    INFO | 2026-08-18 11:49:23 | fitting.py:bspline_profile:1257 |                      6     0.978    13402    1.00                  
    INFO | 2026-08-18 11:49:23 | fitting.py:bspline_profile:1272 |                   DONE     0.978    13402    1.00                  
    INFO | 2026-08-18 11:49:23 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-18 11:49:23 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 283
    INFO | 2026-08-18 11:49:23 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-18 11:49:23 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-18 11:49:23 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-18 11:49:23 | fitting.py:bspline_profile:1158 |     ngood = 132485/145577 measurements
    INFO | 2026-08-18 11:49:23 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-18 11:49:23 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-18 11:49:23 | fitting.py:bspline_profile:1257 |                      1     1.541    13515    1.00                  
    INFO | 2026-08-18 11:49:24 | fitting.py:bspline_profile:1257 |                      2     0.986    13528    1.00                  
    INFO | 2026-08-18 11:49:24 | fitting.py:bspline_profile:1257 |                      3     0.985    13529    1.00                  
    INFO | 2026-08-18 11:49:24 | fitting.py:bspline_profile:1257 |                      4     0.985    13529    1.00                  
    INFO | 2026-08-18 11:49:24 | fitting.py:bspline_profile:1272 |                   DONE     0.985    13529    1.00                  
    INFO | 2026-08-18 11:49:24 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-18 11:49:24 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 358
    INFO | 2026-08-18 11:49:24 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-18 11:49:24 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-18 11:49:24 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-18 11:49:24 | fitting.py:bspline_profile:1158 |     ngood = 132094/145695 measurements
    INFO | 2026-08-18 11:49:24 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-18 11:49:24 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-18 11:49:24 | fitting.py:bspline_profile:1257 |                      1     1.096    13987    1.00                  
    INFO | 2026-08-18 11:49:25 | fitting.py:bspline_profile:1257 |                      2     1.038    13994    1.00                  
    INFO | 2026-08-18 11:49:25 | fitting.py:bspline_profile:1257 |                      3     1.038    13994    1.00                  
    INFO | 2026-08-18 11:49:25 | fitting.py:bspline_profile:1272 |                   DONE     1.038    13994    1.00                  
    INFO | 2026-08-18 11:49:25 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-18 11:49:25 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 433
    INFO | 2026-08-18 11:49:25 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-18 11:49:25 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-18 11:49:25 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-18 11:49:25 | fitting.py:bspline_profile:1158 |     ngood = 132144/145343 measurements
    INFO | 2026-08-18 11:49:25 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-18 11:49:25 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-18 11:49:25 | fitting.py:bspline_profile:1257 |                      1     1.308    13968    1.00                  
    INFO | 2026-08-18 11:49:25 | fitting.py:bspline_profile:1257 |                      2     1.205    14003    1.00                  
    INFO | 2026-08-18 11:49:25 | fitting.py:bspline_profile:1257 |                      3     1.202    14005    1.00                  
    INFO | 2026-08-18 11:49:25 | fitting.py:bspline_profile:1257 |                      4     1.201    14005    1.00                  
    INFO | 2026-08-18 11:49:25 | fitting.py:bspline_profile:1272 |                   DONE     1.201    14005    1.00                  
    INFO | 2026-08-18 11:49:25 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-18 11:49:26 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 507
    INFO | 2026-08-18 11:49:26 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-18 11:49:26 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-18 11:49:26 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-18 11:49:26 | fitting.py:bspline_profile:1158 |     ngood = 133105/145976 measurements
    INFO | 2026-08-18 11:49:26 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-18 11:49:26 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-18 11:49:26 | fitting.py:bspline_profile:1257 |                      1     2.123    17403    1.00                  
    INFO | 2026-08-18 11:49:26 | fitting.py:bspline_profile:1257 |                      2     1.705    18109    1.00                  
    INFO | 2026-08-18 11:49:26 | fitting.py:bspline_profile:1257 |                      3     1.653    18293    1.00                  
    INFO | 2026-08-18 11:49:26 | fitting.py:bspline_profile:1257 |                      4     1.641    18331    1.00                  
    INFO | 2026-08-18 11:49:26 | fitting.py:bspline_profile:1257 |                      5     1.638    18341    1.00                  
    INFO | 2026-08-18 11:49:27 | fitting.py:bspline_profile:1257 |                      6     1.637    18343    1.00                  
