    INFO | 2026-08-25 12:04:26 | inputfiles.py:from_file:136 | Loading the reduction file
    INFO | 2026-08-25 12:04:27 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-29/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-25 12:04:28 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-25 12:04:28 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-25 12:04:28 | exposure.py:process_exposure:126 | Reducing detector 1
    INFO | 2026-08-25 12:04:28 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-29/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-25 12:04:28 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-25 12:04:28 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH3/2024-10-29/KR.20241030.17851.58.fits
    INFO | 2026-08-25 12:04:28 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-29/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-25 12:04:28 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-29/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-25 12:04:28 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-29/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-25 12:04:28 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-29/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-25 12:04:29 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-29/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-25 12:04:29 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-29/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-25 12:04:29 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-29/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-25 12:04:29 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-29/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-25 12:04:29 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-25 12:04:29 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-25 12:04:29 | pypeit_steps.py:process_one_det:260 | Image processing begins for KR.20241030.17851.58-feige110_KCRM_20241030T045731.622 on det=1
    INFO | 2026-08-25 12:04:29 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH3/2024-10-29/KR.20241030.17851.58.fits
    INFO | 2026-08-25 12:04:29 | rawimage.py:process:564 | Performing basic image processing on KR.20241030.17851.58.fits.
    INFO | 2026-08-25 12:04:29 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 1 = 3.779 e-
    INFO | 2026-08-25 12:04:30 | rawimage.py:estimate_readnoise:359 | Estimated readnoise of amplifier 2 = 3.777 e-
    INFO | 2026-08-25 12:04:32 | procimg.py:lacosmic:170 | Detecting cosmic rays with the L.A.Cosmic algorithm
    INFO | 2026-08-25 12:04:32 | procimg.py:lacosmic:218 | Convolving image with Laplacian kernel
    INFO | 2026-08-25 12:04:34 | procimg.py:lacosmic:229 | Found 5781 candidate cosmic-ray pixels
    INFO | 2026-08-25 12:04:34 | procimg.py:lacosmic:235 | Reduced to 5771 candidates after excluding known bad pixels.
    INFO | 2026-08-25 12:04:36 | procimg.py:lacosmic:246 | Reduced to 2372 candidates after excluding compact objects.
    INFO | 2026-08-25 12:04:36 | procimg.py:lacosmic:250 | Finding neighboring pixels affected by cosmic rays
    INFO | 2026-08-25 12:04:36 | procimg.py:lacosmic:260 | Changed to 6451 candidates after evaluating neighboring pixels.
    INFO | 2026-08-25 12:04:36 | procimg.py:lacosmic:266 | Reduced to 6451 candidates after excluding known bad pixels.
    INFO | 2026-08-25 12:04:36 | procimg.py:lacosmic:271 | Iteration 1: 6451 pixels identified as cosmic rays (6451 are new)
    INFO | 2026-08-25 12:04:37 | procimg.py:lacosmic:300 | 6175 pixels identified as cosmic rays after removing false positives
    INFO | 2026-08-25 12:04:37 | pypeit_steps.py:findobj_on_det:381 | Object finding begins for KR.20241030.17851.58-feige110_KCRM_20241030T045731.622 on det=1
    INFO | 2026-08-25 12:04:37 | datamodel.py:from_file:1558 | Loading BiasImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-29/pypeit_run/keck_kcrm_B/Calibrations/Bias_B_1_DET01.fits
 WARNING | 2026-08-25 12:04:37 | calibrations.py:get_dark:606 | No raw dark frames found and unable to identify a relevant processed calibration frame.  Continuing...
    INFO | 2026-08-25 12:04:37 | keck_kcwi.py:get_rawimage:1426 | Reading KCWI file: /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/fits/by_night/RH3/2024-10-29/KR.20241030.17851.58.fits
    INFO | 2026-08-25 12:04:37 | datamodel.py:from_file:1558 | Loading ArcImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-29/pypeit_run/keck_kcrm_B/Calibrations/Arc_B_1_DET01.fits
    INFO | 2026-08-25 12:04:37 | datamodel.py:from_file:1558 | Loading TiltImage from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-29/pypeit_run/keck_kcrm_B/Calibrations/Tiltimg_B_1_DET01.fits
    INFO | 2026-08-25 12:04:37 | datamodel.py:from_file:1558 | Loading SlitTraceSet from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-29/pypeit_run/keck_kcrm_B/Calibrations/Slits_B_1_DET01.fits.gz
    INFO | 2026-08-25 12:04:37 | datamodel.py:from_file:1558 | Loading WaveCalib from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-29/pypeit_run/keck_kcrm_B/Calibrations/WaveCalib_B_1_DET01.fits
    INFO | 2026-08-25 12:04:37 | datamodel.py:from_file:1558 | Loading WaveTilts from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-29/pypeit_run/keck_kcrm_B/Calibrations/Tilts_B_1_DET01.fits
    INFO | 2026-08-25 12:04:37 | datamodel.py:from_file:1558 | Loading Alignments from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-29/pypeit_run/keck_kcrm_B/Calibrations/Alignment_B_1_DET01.fits
    INFO | 2026-08-25 12:04:37 | datamodel.py:from_file:1558 | Loading ScatteredLight from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-29/pypeit_run/keck_kcrm_B/Calibrations/ScatteredLight_B_1_DET01.fits.gz
    INFO | 2026-08-25 12:04:38 | datamodel.py:from_file:1558 | Loading FlatImages from /Users/kaiwenzhang/PycharmProjects/KCWI/KCWI_RED_channel_characterization/RH3 pypeit run/2024-10-29/pypeit_run/keck_kcrm_B/Calibrations/Flat_B_1_DET01.fits
    INFO | 2026-08-25 12:04:38 | calibrations.py:run_the_steps:1459 | Calibration complete and/or fully loaded!
    INFO | 2026-08-25 12:04:38 | calibrations.py:run_the_steps:1460 | #######################################################################
    INFO | 2026-08-25 12:04:38 | pypeit_steps.py:findobj_on_det:387 | Reducing detector 1
    INFO | 2026-08-25 12:04:38 | pypeit_steps.py:load_skyregions:606 | Generating skysub mask based on the user defined regions: :33,61:
    INFO | 2026-08-25 12:04:39 | find_objects.py:__init__:164 | Initializing slits
    INFO | 2026-08-25 12:04:39 | find_objects.py:__init__:232 | Generating tilts image from fit in waveTilts
    INFO | 2026-08-25 12:04:39 | wavetilts.py:fit2tiltimg:143 | Generating a tilts image from the fit parameters
    INFO | 2026-08-25 12:04:46 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 66
    INFO | 2026-08-25 12:04:46 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-25 12:04:46 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-25 12:04:46 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-25 12:04:46 | fitting.py:bspline_profile:1158 |     ngood = 90857/144028 measurements
    INFO | 2026-08-25 12:04:46 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-25 12:04:46 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-25 12:04:46 | fitting.py:bspline_profile:1257 |                      1     1.059    53319    1.00                  
    INFO | 2026-08-25 12:04:46 | fitting.py:bspline_profile:1257 |                      2     1.009    53322    1.00                  
    INFO | 2026-08-25 12:04:47 | fitting.py:bspline_profile:1257 |                      3     1.008    53322    1.00                  
    INFO | 2026-08-25 12:04:47 | fitting.py:bspline_profile:1272 |                   DONE     1.008    53322    1.00                  
    INFO | 2026-08-25 12:04:47 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-25 12:04:47 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 146
    INFO | 2026-08-25 12:04:47 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-25 12:04:47 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-25 12:04:47 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-25 12:04:47 | fitting.py:bspline_profile:1158 |     ngood = 91140/144096 measurements
    INFO | 2026-08-25 12:04:47 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-25 12:04:47 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-25 12:04:47 | fitting.py:bspline_profile:1257 |                      1     1.046    53096    1.00                  
    INFO | 2026-08-25 12:04:47 | fitting.py:bspline_profile:1257 |                      2     0.990    53098    1.00                  
    INFO | 2026-08-25 12:04:47 | fitting.py:bspline_profile:1257 |                      3     0.990    53098    1.00                  
    INFO | 2026-08-25 12:04:47 | fitting.py:bspline_profile:1272 |                   DONE     0.990    53098    1.00                  
    INFO | 2026-08-25 12:04:47 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-25 12:04:47 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 224
    INFO | 2026-08-25 12:04:47 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-25 12:04:47 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-25 12:04:47 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-25 12:04:47 | fitting.py:bspline_profile:1158 |     ngood = 90917/144378 measurements
    INFO | 2026-08-25 12:04:47 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-25 12:04:47 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-25 12:04:48 | fitting.py:bspline_profile:1257 |                      1     1.143    53613    1.00                  
    INFO | 2026-08-25 12:04:48 | fitting.py:bspline_profile:1257 |                      2     0.990    53618    1.00                  
    INFO | 2026-08-25 12:04:48 | fitting.py:bspline_profile:1257 |                      3     0.989    53618    1.00                  
    INFO | 2026-08-25 12:04:48 | fitting.py:bspline_profile:1272 |                   DONE     0.989    53618    1.00                  
    INFO | 2026-08-25 12:04:48 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-25 12:04:48 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 301
    INFO | 2026-08-25 12:04:48 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-25 12:04:48 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-25 12:04:48 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-25 12:04:48 | fitting.py:bspline_profile:1158 |     ngood = 90413/144401 measurements
    INFO | 2026-08-25 12:04:48 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-25 12:04:48 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-25 12:04:48 | fitting.py:bspline_profile:1257 |                      1     1.042    54120    1.00                  
    INFO | 2026-08-25 12:04:48 | fitting.py:bspline_profile:1257 |                      2     1.023    54126    1.00                  
    INFO | 2026-08-25 12:04:49 | fitting.py:bspline_profile:1257 |                      3     1.023    54126    1.00                  
    INFO | 2026-08-25 12:04:49 | fitting.py:bspline_profile:1272 |                   DONE     1.023    54126    1.00                  
    INFO | 2026-08-25 12:04:49 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-25 12:04:49 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 377
    INFO | 2026-08-25 12:04:49 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-25 12:04:49 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-25 12:04:49 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-25 12:04:49 | fitting.py:bspline_profile:1158 |     ngood = 91003/144493 measurements
    INFO | 2026-08-25 12:04:49 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-25 12:04:49 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-25 12:04:49 | fitting.py:bspline_profile:1257 |                      1     1.069    53658    1.00                  
    INFO | 2026-08-25 12:04:49 | fitting.py:bspline_profile:1257 |                      2     1.044    53665    1.00                  
    INFO | 2026-08-25 12:04:49 | fitting.py:bspline_profile:1257 |                      3     1.043    53665    1.00                  
    INFO | 2026-08-25 12:04:49 | fitting.py:bspline_profile:1272 |                   DONE     1.043    53665    1.00                  
    INFO | 2026-08-25 12:04:49 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-25 12:04:49 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 451
    INFO | 2026-08-25 12:04:49 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-25 12:04:49 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-25 12:04:49 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-25 12:04:49 | fitting.py:bspline_profile:1158 |     ngood = 90868/144523 measurements
    INFO | 2026-08-25 12:04:49 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-25 12:04:49 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-25 12:04:49 | fitting.py:bspline_profile:1257 |                      1     1.042    53799    1.00                  
    INFO | 2026-08-25 12:04:50 | fitting.py:bspline_profile:1257 |                      2     1.000    53802    1.00                  
    INFO | 2026-08-25 12:04:50 | fitting.py:bspline_profile:1257 |                      3     1.000    53802    1.00                  
    INFO | 2026-08-25 12:04:50 | fitting.py:bspline_profile:1272 |                   DONE     1.000    53802    1.00                  
    INFO | 2026-08-25 12:04:50 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-25 12:04:50 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 525
    INFO | 2026-08-25 12:04:50 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-25 12:04:50 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-25 12:04:50 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-25 12:04:50 | fitting.py:bspline_profile:1158 |     ngood = 91735/144602 measurements
    INFO | 2026-08-25 12:04:50 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-25 12:04:50 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-25 12:04:50 | fitting.py:bspline_profile:1257 |                      1     1.002    53004    1.00                  
    INFO | 2026-08-25 12:04:50 | fitting.py:bspline_profile:1257 |                      2     0.982    53006    1.00                  
    INFO | 2026-08-25 12:04:51 | fitting.py:bspline_profile:1257 |                      3     0.982    53006    1.00                  
    INFO | 2026-08-25 12:04:51 | fitting.py:bspline_profile:1272 |                   DONE     0.982    53006    1.00                  
    INFO | 2026-08-25 12:04:51 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-25 12:04:51 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 599
    INFO | 2026-08-25 12:04:51 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-25 12:04:51 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-25 12:04:51 | fitting.py:bspline_profile:1157 |     npoly = 2 profile basis functions
    INFO | 2026-08-25 12:04:51 | fitting.py:bspline_profile:1158 |     ngood = 91994/144820 measurements
    INFO | 2026-08-25 12:04:51 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-25 12:04:51 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
